 ##COLUMNS(11): PHTIME,ITIME,TAUPHS,ITER,
 RESMC,RESMX,RESMY,RESMZ,RESMTEM,RESMEPS,RESMTKE
   0.600997E+02     448   0.100000E+00      50  -0.517105E+01  -0.483177E+01  -0.508555E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.601997E+02     449   0.100000E+00      50  -0.511990E+01  -0.482005E+01  -0.524938E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.602997E+02     450   0.100000E+00      50  -0.504072E+01  -0.473787E+01  -0.526739E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.603997E+02     451   0.100000E+00      50  -0.503275E+01  -0.466463E+01  -0.520029E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.604996E+02     452   0.100000E+00      50  -0.507415E+01  -0.480013E+01  -0.509218E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.605996E+02     453   0.100000E+00      50  -0.499497E+01  -0.487027E+01  -0.512904E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.606996E+02     454   0.100000E+00      50  -0.502420E+01  -0.473894E+01  -0.501899E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.607996E+02     455   0.100000E+00      50  -0.511271E+01  -0.473222E+01  -0.501301E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.608996E+02     456   0.100000E+00      50  -0.495086E+01  -0.479665E+01  -0.489227E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.609996E+02     457   0.100000E+00      50  -0.482786E+01  -0.481071E+01  -0.517894E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.610996E+02     458   0.100000E+00      50  -0.467843E+01  -0.476666E+01  -0.515978E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.611996E+02     459   0.100000E+00      50  -0.467296E+01  -0.479680E+01  -0.500747E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.612996E+02     460   0.100000E+00      50  -0.475323E+01  -0.489448E+01  -0.519330E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.613996E+02     461   0.100000E+00      50  -0.472846E+01  -0.474950E+01  -0.518313E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.614996E+02     462   0.100000E+00      50  -0.482787E+01  -0.488601E+01  -0.515691E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.615996E+02     463   0.100000E+00      50  -0.488586E+01  -0.477055E+01  -0.507902E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.616996E+02     464   0.100000E+00      50  -0.493260E+01  -0.476194E+01  -0.508555E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.617996E+02     465   0.100000E+00      50  -0.500202E+01  -0.491814E+01  -0.512492E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.618996E+02     466   0.100000E+00      50  -0.505101E+01  -0.485930E+01  -0.494606E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.619996E+02     467   0.100000E+00      50  -0.497565E+01  -0.483344E+01  -0.513980E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.620996E+02     468   0.100000E+00      50  -0.486883E+01  -0.477553E+01  -0.489227E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.621996E+02     469   0.100000E+00      50  -0.505101E+01  -0.477908E+01  -0.503965E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.622996E+02     470   0.100000E+00      50  -0.504457E+01  -0.471738E+01  -0.519753E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.623996E+02     471   0.100000E+00      50  -0.508469E+01  -0.489819E+01  -0.518651E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.624996E+02     472   0.100000E+00      50  -0.506000E+01  -0.487283E+01  -0.521453E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.625996E+02     473   0.100000E+00      50  -0.516951E+01  -0.486296E+01  -0.511331E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.626996E+02     474   0.100000E+00      50  -0.507268E+01  -0.481156E+01  -0.508885E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.627996E+02     475   0.100000E+00      50  -0.515401E+01  -0.494541E+01  -0.516081E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.628996E+02     476   0.100000E+00      50  -0.500596E+01  -0.471910E+01  -0.518910E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.629996E+02     477   0.100000E+00      50  -0.515918E+01  -0.491467E+01  -0.509218E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.630996E+02     478   0.100000E+00      50  -0.507415E+01  -0.484596E+01  -0.512126E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.631996E+02     479   0.100000E+00      50  -0.504776E+01  -0.479826E+01  -0.505693E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.632996E+02     480   0.100000E+00      50  -0.511731E+01  -0.470726E+01  -0.507259E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.633996E+02     481   0.100000E+00      50  -0.503015E+01  -0.478313E+01  -0.497313E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.634996E+02     482   0.100000E+00      50  -0.493198E+01  -0.477803E+01  -0.508885E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.635996E+02     483   0.100000E+00      50  -0.479073E+01  -0.478815E+01  -0.505441E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.636996E+02     484   0.100000E+00      50  -0.462423E+01  -0.486498E+01  -0.483691E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.637996E+02     485   0.100000E+00      50  -0.465437E+01  -0.461504E+01  -0.489752E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.638996E+02     486   0.100000E+00      50  -0.477328E+01  -0.485193E+01  -0.508227E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.639996E+02     487   0.100000E+00      50  -0.489031E+01  -0.485786E+01  -0.520613E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.640996E+02     488   0.100000E+00      50  -0.475651E+01  -0.482281E+01  -0.520646E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.641996E+02     489   0.100000E+00      50  -0.492769E+01  -0.478874E+01  -0.517314E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.642996E+02     490   0.100000E+00      50  -0.495801E+01  -0.483006E+01  -0.506583E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.643996E+02     491   0.100000E+00      50  -0.501301E+01  -0.477230E+01  -0.505442E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.644996E+02     492   0.100000E+00      50  -0.500226E+01  -0.475647E+01  -0.510232E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.645996E+02     493   0.100000E+00      50  -0.503364E+01  -0.487168E+01  -0.509892E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.646996E+02     494   0.100000E+00      50  -0.485915E+01  -0.480851E+01  -0.494131E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.647996E+02     495   0.100000E+00      50  -0.505101E+01  -0.476451E+01  -0.494131E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.648996E+02     496   0.100000E+00      50  -0.491532E+01  -0.491966E+01  -0.524234E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.649996E+02     497   0.100000E+00      50  -0.508469E+01  -0.486580E+01  -0.530304E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.650996E+02     498   0.100000E+00      50  -0.512121E+01  -0.484656E+01  -0.515305E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.651996E+02     499   0.100000E+00      50  -0.503016E+01  -0.472281E+01  -0.513535E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.652996E+02     500   0.100000E+00      50  -0.512966E+01  -0.478882E+01  -0.513085E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
